7.641806	0.00117559837	0	0.00990224463	0.00872664626	
7.650205	0.00238468273	0	0.011111329	0.00872664626	
7.668452	0.00755208782	0	0.0162787341	0.00872664626	
7.672717	0.00868784971	0	0.017414496	0.00872664626	
7.683095	0.0122949974	0	0.0210216436	0.00872664626	
7.701085	0.0208998361	0	0.0296264824	0.0174532925	
7.705425	0.0229074749	0	0.0316341212	0.0174532925	
7.724743	0.0349676355	0	0.0436942818	0.0174532925	
7.729067	0.0375801464	0	0.0463067927	0.0261799388	
7.748208	0.0522169925	0	0.0609436388	0.034906585	
7.752601	0.0554940046	0	0.0642206509	0.034906585	
7.762683	0.0637992316	0	0.0725258779	0.0436332313	
7.772813	0.0727617824	0.00872664626	0.0814884287	0.0523598776	
7.782906	0.0823024767	0.0174532925	0.0910291229	0.0610865238	
7.793081	0.0925497472	0.034906585	0.101276393	0.0698131701	
7.80317	0.103312102	0.0523598776	0.112038748	0.0785398163	
7.813634	0.115150405	0.0610865238	0.123877051	0.0872664626	
7.823487	0.126853683	0.0872664626	0.135580329	0.0959931089	
7.83361	0.139503126	0.0959931089	0.148229772	0.104719755	
7.844333	0.153626992	0.122173048	0.162353638	0.104719755	
7.854212	0.167257487	0.130899694	0.175984134	0.122173048	
7.864082	0.181304347	0.157079633	0.190030993	0.130899694	
7.874286	0.196547537	0.165806279	0.205274183	0.148352986	
7.884611	0.212743451	0.183259571	0.221470097	0.165806279	
7.894729	0.22897817	0.200712864	0.237704816	0.174532925	
7.904644	0.245586995	0.218166156	0.254313641	0.200712864	
7.914773	0.263176292	0.235619449	0.271902939	0.218166156	
7.924911	0.281401824	0.253072742	0.290128471	0.244346095	
7.934958	0.300068756	0.270526034	0.308795402	0.261799388	
7.945508	0.320358082	0.296705973	0.329084729	0.27925268	
7.955629	0.340410238	0.314159265	0.349136885	0.305432619	
7.965477	0.360496965	0.331612558	0.369223611	0.322885912	
7.97558	0.381726014	0.357792497	0.390452661	0.34906585	
7.985991	0.404271179	0.375245789	0.412997825	0.375245789	
7.995844	0.426160814	0.401425728	0.43488746	0.401425728	
8.005977	0.449311154	0.41887902	0.458037801	0.41887902	
8.016048	0.472905014	0.445058959	0.48163166	0.453785606	
8.026166	0.497241462	0.471238898	0.505968108	0.471238898	
8.036324	0.522294562	0.497418837	0.531021208	0.497418837	
8.055304	0.571784272	0.549778714	0.580510919	0.549778714	
8.059633	0.582968891	0.558505361	0.591695538	0.558505361	
8.069786	0.610045389	0.593411946	0.618772035	0.593411946	
8.079866	0.637534637	0.619591884	0.646261284	0.619591884	
8.090056	0.665947367	0.654498469	0.674674013	0.645771823	
8.100176	0.694777137	0.680678408	0.703503783	0.680678408	
8.110319	0.724296298	0.715584993	0.733022945	0.706858347	
8.120449	0.754386934	0.750491578	0.76311358	0.733038286	
8.130552	0.785008844	0.776671517	0.79373549	0.767944871	
8.140739	0.816532765	0.811578102	0.825259412	0.802851456	
8.152062	0.852349291	0.846484687	0.861075937	0.846484687	
8.162205	0.885019938	0.881391272	0.893746585	0.872664626	
8.172316	0.918206552	0.907571211	0.926933198	0.907571211	
8.182466	0.952133735	0.942477796	0.960860381	0.942477796	
8.192562	0.98649022	0.986111027	0.995216867	0.977384381	
8.202717	1.02167859	1.02101761	1.03040523	1.01229097	
8.212867	1.05746063	1.06465084	1.06618727	1.04719755	
8.222971	1.09369165	1.09955743	1.1024183	1.08210414	
8.233108	1.13065109	1.13446401	1.13937773	1.11701072	
8.243206	1.16809769	1.1693706	1.17682433	1.15191731	
8.253547	1.2071024	1.20427718	1.21582904	1.18682389	
8.263546	1.24536878	1.23918377	1.25409543	1.23045712	
8.273656	1.28469214	1.282817	1.29341878	1.27409035	
8.283821	1.324855	1.31772359	1.33358164	1.30899694	
8.293905	1.36530959	1.36135682	1.37403624	1.35263017	
8.304076	1.40673248	1.40499005	1.41545913	1.3962634	
8.314218	1.44888171	1.44862328	1.45760835	1.43116999	
8.324357	1.49117467	1.49225651	1.49990132	1.47480322	
8.334478	1.53424289	1.53588974	1.54296954	1.51843645	
8.344665	1.57857382	1.57079633	1.58730047	1.56206968	
8.354878	1.62293405	1.61442956	1.6316607	1.60570291	
8.365019	1.66793764	1.65806279	1.67666429	1.64933614	
8.375119	1.71336537	1.70169602	1.72209202	1.69296937	
8.385251	1.75954908	1.74532925	1.76827573	1.74532925	
8.395324	1.80610811	1.79768913	1.81483476	1.78896248	
8.405535	1.85391602	1.84132236	1.86264267	1.84132236	
8.415627	1.90174544	1.89368224	1.91047208	1.88495559	
8.42574	1.95031746	1.93731547	1.9590441	1.93731547	
8.435874	1.99959737	1.9809487	2.00832401	1.98967535	
8.446112	2.05004012	2.03330858	2.05876677	2.03330858	
8.456197	2.10033035	2.07694181	2.109057	2.08566846	
8.466302	2.15130824	2.12930169	2.16003489	2.13802833	
8.477632	2.21002017	2.18166156	2.21874681	2.19038821	
8.494666	2.29889304	2.24274809	2.30761969	2.28638132	
8.499037	2.32132304	2.30383461	2.33004969	2.30383461	
8.509257	2.37551797	2.36492114	2.38424461	2.35619449	
